headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,checkInstruKey.keys,checkInstruKey.rt,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,checkInstru2_key.keys,checkInstru2_key.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,switchBlock_space.keys,switchBlock_space.rt,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,blockName,blockImage,end_resp.keys,end_resp.rt
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,8.3925,,0,0,66,66,2,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_1.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,10.6648,,0,0,67,67,44,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_27.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,13.0502,,0,0,68,68,34,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_5.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,14.2721,,0,0,69,69,47,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_43.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.1137,,0,0,70,70,22,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_28.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.0866,,0,0,71,71,66,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_42.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.1785,,0,0,72,72,74,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_16.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,8.3458,,0,0,73,73,59,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.6815,,0,0,74,74,18,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_20.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9942,0,0,0,1,1,SPEECH,stimuli/SPEECH.jpg,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,space,0.6023,1,10.974,,0,0,0,0,3,1,stimuli/stim_20210706_power2amp/equal_lnn_AM_training3.9Hz_s35.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,2,8.2403,,0,0,1,1,2,1,stimuli/stim_20210706_power2amp/equal_lnn_AM_training3Hz_s35.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,1,6.3515,2,1,0,2,2,0,1,stimuli/stim_20210706_power2amp/equal_lnn_AM_training0.9Hz_s35.m4a,1.3944,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,1,9.8254,,0,0,3,3,1,1,stimuli/stim_20210706_power2amp/equal_lnn_AM_training1.8Hz_s35.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,space,2.9327,space,0.7549,1,14.4991,,0,0,0,0,18,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_20.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.4365,,0,0,1,1,9,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_38.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.011,,0,0,2,2,42,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_33.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,9.8024,,0,0,3,3,0,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_49.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,10.9101,,0,0,4,4,29,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_19.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,10.1718,,0,0,5,5,22,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_28.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.9065,,0,0,6,6,23,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_6.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.0699,,0,0,7,7,4,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_3.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.6393,,0,0,8,8,62,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_17.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.9028,,0,0,9,9,69,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_35.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.9899,,0,0,10,10,59,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.8208,,0,0,11,11,56,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_34.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.4523,,0,0,12,12,64,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_37.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.0259,,0,0,13,13,36,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_25.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.2526,,0,0,14,14,13,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_40.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.8414,,0,0,15,15,44,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_27.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.8693,,0,0,16,16,31,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_3.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.4947,,0,0,17,17,58,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_8.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.5136,,0,0,18,18,40,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_16.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,13.4996,,0,0,19,19,12,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_17.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.1723,3,1,0,20,20,2,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_1.m4a,0.8457,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.8379,,0,0,21,21,30,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_6.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.402,,0,0,22,22,35,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_22.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.8865,,0,0,23,23,73,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_6.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.492,,0,0,24,24,71,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_39.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.8064,,0,0,25,25,20,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_50.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.6526,,0,0,26,26,55,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_24.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.3389,,0,0,27,27,50,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_26.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.4255,,0,0,28,28,47,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_43.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.1981,,0,0,29,29,10,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_46.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.408,,0,0,30,30,65,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_29.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,10.9279,,0,0,31,31,26,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_1.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.5191,,0,0,32,32,24,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_17.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.8773,,0,0,33,33,63,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_23.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.7554,,0,0,34,34,48,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_32.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.4335,,0,0,35,35,46,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_13.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.6873,,0,0,36,36,52,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_40.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.6576,,0,0,37,37,25,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_27.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.795,1,1,0,38,38,70,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_14.m4a,0.9925,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.6685,,0,0,39,39,15,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_24.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.1454,,0,0,40,40,5,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_10.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.4354,,0,0,41,41,43,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_35.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.5306,,0,0,42,42,49,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_15.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.0587,,0,0,43,43,39,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_20.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.3742,,0,0,44,44,72,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_18.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.4102,,0,0,45,45,66,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_42.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.9544,,0,0,46,46,60,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_27.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.4825,,0,0,47,47,57,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_21.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8193,,0,0,48,48,7,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_42.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.0401,,0,0,49,49,61,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.4872,,0,0,50,50,28,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_16.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.6693,,0,0,51,51,51,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_30.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,17.4931,,0,0,52,52,17,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_48.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.7456,,0,0,53,53,68,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_1.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.4254,,0,0,54,54,67,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_38.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.5138,,0,0,55,55,14,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,9.355,,0,0,56,56,21,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_36.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.8212,4,1,0,57,57,11,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_15.m4a,2.3217,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,9.9227,,0,0,58,58,27,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_4.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.0427,,0,0,59,59,8,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_19.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,10.2958,,0,0,60,60,37,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_1.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8196,,0,0,61,61,19,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_37.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.8377,,0,0,62,62,38,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_12.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.7409,,0,0,63,63,3,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_37.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.6373,,0,0,64,64,6,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_22.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41905,2021-09-25_16h55.34.223,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,10.9855,,0,0,65,65,1,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_9.m4a,,,,,,,,,,,,
